Rank(ACPA–)	Rho	RA_phenotype
1460	0.2901162703101378	1
1461	0.18331730780451422	2
1461	0.1747714795443536	1
1462	0.18327882771019263	2
1462	0.2973141755749768	1
1463	0.18323174863808625	2
1463	0.18617438661625624	1
1464	0.1832231540768283	2
1464	0.1590924823204875	1
1465	0.1832231540768283	2
1465	-0.11293263734672787	1
1466	0.1831846695659798	2
1466	0.13640377444782265	1
1467	0.18294069289377046	2
1467	0.23452709833461255	1
1468	0.18284653916608454	2
1468	0.05175165517248112	1
1469	0.1827523854383986	2
1469	0.06633421902404889	1
1470	0.1827523854383986	2
1470	0.2316763715666369	1
1471	0.18265823171071272	2
1471	0.17499076621881327	1
1472	0.18265823171071272	2
1472	0.1823368698132121	1
1473	0.18265823171071272	2
1473	0.1447292051433794	1
1474	0.18256407798302673	2
1474	0.13584809482776294	1
1475	0.18246992425534084	2
1475	0.1467027852135164	1
1476	0.1824314044122775	2
1476	0.010416117036834123	1
1477	0.18228161679996896	2
1477	0.05043593512572312	1
1478	0.18218746307228298	2
1478	0.09144254324968061	1
1479	0.18200769276332	2
1479	0.08201770360689016	1
1480	0.18199915561691116	2
1480	0.15525496551744336	1
1481	0.18181084816153928	2
1481	0.09549934672718445	1
1482	0.18171669443385335	2
1482	0.15832497895987868	1
1483	0.18171669443385335	2
1483	-0.0013157200467579944	1
1484	0.1816225407061674	2
1484	-0.026862617621309058	1
1485	0.18152838697848145	2
1485	-0.025327610900091394	1
1486	0.18149833702372642	2
1486	0.09319683664535795	1
1487	0.18148982297014962	2
1487	0.16545179587981781	1
1488	0.18143423325079552	2
1488	0.09089432656353146	1
1489	0.1813400795231096	2
1489	0.06140362836879476	1
1490	0.18124592579542367	2
1490	0.12093660096450567	1
1491	0.18124592579542367	2
1491	0.17466183620712378	1
1492	0.18124592579542367	2
1492	0.21533951431939177	1
1493	0.18124592579542367	2
1493	0.10087187025144624	1
1494	0.18124592579542367	2
1494	0.21819024108736745	1
1495	0.18115177206773772	2
1495	0.025766184249010726	1
1496	0.18111319039329848	2
1496	-0.05800449894123648	1
1497	0.1810576183400518	2
1497	0.2548111157221316	1
1498	0.1810576183400518	2
1498	0.019297227352450586	1
1499	0.18086931088467992	2
1499	-0.08628930639987847	1
1500	0.18086931088467992	2
1500	0.18047293308030493	1
1501	0.18086931088467992	2
1501	0.07707926607257251	1
1502	0.18086931088467992	2
1502	0.022586527469345575	1
1503	0.18083071596066014	2
1503	0.1608007517907813	1
1504	0.18077515715699397	2
1504	-0.2518507456169261	1
1505	0.18077515715699397	2
1505	0.18189829646429273	1
1506	0.18068100342930804	2
1506	0.15115988136621644	1
1507	0.18068100342930804	2
1507	-0.03574372793692552	1
1508	0.18064239967223453	2
1508	0.26995666614995123	1
1509	0.18058684970162212	2
1509	0.18650331662794573	1
1510	0.18058684970162212	2
1510	0.160737132378935	1
1511	0.18039854224625024	2
1511	0.18584545660456675	1
1512	0.18039854224625024	2
1512	0.08497358635312048	1
1513	0.18021023479087836	2
1513	0.09780185680901092	1
1514	0.18013297988398894	2
1514	0.17926685637077677	1
1515	0.18011608106319246	2
1515	-0.19417835023403404	1
1516	0.18011608106319246	2
1516	-0.09473184336657561	1
1517	0.18002192733550648	2
1517	0.07061030917601237	1
1518	0.17993621359063863	2
1518	-0.008990753652846297	1
1519	0.17983361988013466	2
1519	-0.0038375168030441507	1
1520	0.17983361988013466	2
1520	0.15246740222644486	1
1521	0.17973946615244873	2
1521	0.17466183620712378	1
1522	0.17973946615244873	2
1522	0.07094312063323252	1
1523	0.17964531242476278	2
1523	0.01063540371129379	1
1524	0.17955115869707686	2
1524	0.16534215254258797	1
1525	0.17946542286957468	2
1525	0.1070118971363169	1
1526	0.1794570049693909	2
1526	0.15854426563433835	1
1527	0.1794570049693909	2
1527	0.12883092124505363	1
1528	0.17936285124170498	2
1528	0.29735273056730677	1
1529	0.1791745437863331	2
1529	-0.035305154588006184	1
1530	0.1791745437863331	2
1530	-0.07587318936304435	1
1531	0.17908039005864718	2
1531	0.1947265669201832	1
1532	0.17898623633096125	2
1532	0.16621929924042664	1
1533	0.1788920826032753	2
1533	0.10646368045016773	1
1534	0.17875923678797875	2
1534	-0.005920740210410976	1
1535	0.17870377514790342	2
1535	0.13244915137363814	1
1536	0.1786179995716596	2
1536	-0.018200793980152258	1
1537	0.1786096214202175	2
1537	0.06633421902404889	1
1538	0.17842131396484567	2
1538	-0.05460238194045677	1
1539	0.17838260421112762	2
1539	-0.03497622457631669	1
1540	0.1783271602371597	2
1540	-0.09692471011117226	1
1541	0.1782330065094738	2
1541	0.30053238734697196	1
1542	0.17804469905410192	2
1542	0.19867372706045716	1
1543	0.17804469905410192	2
1543	0.03574372793692552	1
1544	0.17800597163427645	2
1544	0.20349803389856982	1
1545	0.17795054532641594	2
1545	0.03673051797199402	1
1546	0.17785639159873004	2
1546	0.25623647910611946	1
1547	0.17785639159873004	2
1547	0.062171173723404694	1
1548	0.17776223787104412	2
1548	-0.11424835739348586	1
1549	0.17776223787104412	2
1549	0.2253170580073066	1
1550	0.17776223787104412	2
1550	0.11315192402118754	1
1551	0.17738562296030036	2
1551	0.08332893629467299	1
1552	0.17738562296030036	2
1552	0.12269089436018299	1
1553	0.1772914692326144	2
1553	0.0493395017534248	1
1554	0.17719731550492848	2
1554	0.19779658036261852	1
1555	0.17710316177724256	2
1555	0.007894320280547967	1
1556	0.17710316177724256	2
1556	-0.04287054485686465	1
1557	0.17710316177724256	2
1557	-0.03859445470490117	1
1558	0.1770643901921486	2
1558	0.07894320280547967	1
1559	0.17691485432187068	2
1559	-0.008113606955007633	1
1560	0.17682070059418475	2
1560	-0.10657332378739756	1
1561	0.17682070059418475	2
1561	0.18617438661625624	1
1562	0.17682070059418475	2
1562	0.12532233445369897	1
1563	0.17663239313881288	2
1563	-0.12247160768572334	1
1564	0.17663239313881288	2
1564	0.055150598626605936	1
1565	0.17663239313881288	2
1565	-0.1274055578610658	1
1566	0.17663239313881288	2
1566	0.20053766379336432	1
1567	0.17653823941112692	2
1567	0.3090845676508989	1
1568	0.17653823941112692	2
1568	0.23781639845150754	1
1569	0.17650772127158246	2
1569	0.13806362405560074	1
1570	0.176444085683441	2
1570	0.08354822296913267	1
1571	0.176444085683441	2
1571	0.034866581239086855	1
1572	0.17634993195575507	2
1572	0.22630384804237508	1
1573	0.17634993195575507	2
1573	0.4504148293401535	1
1574	0.17634993195575507	2
1574	-0.14725100189966556	1
1575	0.1762640459663399	2
1575	0.1777318496495591	1
1576	0.17625577822806915	2
1576	0.1566803289014312	1
1577	0.1761616245003832	2
1577	0.16776348465045712	1
1578	0.17606747077269727	2
1578	-0.22948350482204022	1
1579	0.17597331704501132	2
1579	0.05789168205735176	1
1580	0.1758791633173254	2
1580	0.0967054234367126	1
1581	0.17555785988474398	2
1581	0.01480185052602744	1
1582	0.1755025484065817	2
1582	-0.07039102250155271	1
1583	0.1755025484065817	2
1583	0.22213740122764142	1
1584	0.17531424095120982	2
1584	0.1303659279662713	1
1585	0.17522008722352386	2
1585	0.08694716642325748	1
1586	0.17522008722352386	2
1586	0.13815060490958941	1
1587	0.17512593349583794	2
1587	0.032893001168949866	1
1588	0.17512593349583794	2
1588	0.13113343132688013	1
1589	0.17493762604046606	2
1589	0.08431572632974148	1
1590	0.17484347231278013	2
1590	0.11030119725321187	1
1591	0.1747493185850942	2
1591	-0.12115588763896533	1
1592	0.17471043658682886	2
1592	0.14801850526027438	1
1593	0.17465516485740826	2
1593	0.08771466978386631	1
1594	0.17456101112972233	2
1594	0.09659578009948278	1
1595	0.1745303074829971	2
1595	0.07675033606088302	1
1596	0.17446685740203638	2
1596	0.0369518263576497	1
1597	0.17446685740203638	2
1597	0.14483884848060924	1
1598	0.17446685740203638	2
1598	0.09418362668042644	1
1599	0.17438088308208413	2
1599	-0.06398038777355668	1
1600	0.17437270367435045	2
1600	0.12762484453552547	1
1601	0.1742785499466645	2
1601	0.08431572632974148	1
1602	0.1742785499466645	2
1602	0.23485602834630204	1
1603	0.17418439621897858	2
1603	0.19757729368815885	1
1604	0.17409024249129265	2
1604	-0.18683224663963524	1
1605	0.17409024249129265	2
1605	-0.017981507305692594	1
1606	0.17409024249129265	2
1606	0.0749960426652057	1
1607	0.1739960887636067	2
1607	0.003947160140273983	1
1608	0.1739960887636067	2
1608	0.17784149298678892	1
1609	0.1739960887636067	2
1609	0.16523250920535815	1
1610	0.1739182508341493	2
1610	0.09418362668042644	1
1611	0.17390193503592077	2
1611	-0.07718890940980234	1
1612	0.17381593421680736	2
1612	-0.09374505333150711	1
1613	0.17348638071206265	2
1613	0.040019818088889	1
1614	0.1733370126698052	2
1614	-0.034375066952887785	1
1615	0.17324285894211924	2
1615	0.1290502079195133	1
1616	0.17324285894211924	2
1616	0.10054294023975675	1
1617	0.17324285894211924	2
1617	0.18562616993010708	1
1618	0.17314870521443332	2
1618	0.04396938388551196	1
1619	0.1730707877818984	2
1619	0.03080977776158304	1
1620	0.17305455148674737	2
1620	0.08508322969035031	1
1621	0.17296039775906144	2
1621	-0.022258815283688102	1
1622	0.17286624403137552	2
1622	0.3394557720635626	1
1623	0.17286624403137552	2
1623	-0.1290502079195133	1
1624	0.17286624403137552	2
1624	0.028397624342526715	1
1625	0.17278019463046673	2
1625	-0.008223250292237467	1
1626	0.1727720903036896	2
1626	0.15821533562264883	1
1627	0.17267793657600364	2
1627	0.16759901064589786	1
1628	0.17267793657600364	2
1628	-0.07115852586216154	1
1629	0.17259187834204115	2
1629	0.13277808138532762	1
1630	0.17240356205361557	2
1630	0.09977543687914792	1
1631	0.17239547539294584	2
1631	0.2184095277618271	1
1632	0.17239547539294584	2
1632	0.13573845149053312	1
1633	0.17230132166525988	2
1633	0.09089432656353146	1
1634	0.1720188604822021	2
1634	0.22422062463500825	1
1635	0.1719327713325516	2
1635	-0.12879019272007344	1
1636	0.17183055302683023	2
1636	0.009649141600810606	1
1637	0.17183055302683023	2
1637	0.09473184336657561	1
1638	0.17183055302683023	2
1638	0.3088652809764392	1
1639	0.17173639929914428	2
1639	0.012718627118660614	1
1640	0.17165834936148033	2
1640	0.10492867372895008	1
1641	0.17164224557145835	2
1641	-0.10043329690252692	1
1642	0.1715480918437724	2
1642	-0.02181902410873674	1
1643	0.1715480918437724	2
1643	0.08080713953838684	1
1644	0.17145393811608647	2
1644	0.0020832234073668247	1
1645	0.17145393811608647	2
1645	-0.19955087375829583	1
1646	0.17135978438840058	2
1646	0.14319419842216174	1
1647	0.17107732320534277	2
1647	0.10975298056706272	1
1648	0.1708890157499709	2
1648	0.015130780537716939	1
1649	0.17079486202228494	2
1649	0.06348349225607323	1
1650	0.17079486202228494	2
1650	0.09681506677394243	1
1651	0.17060655456691307	2
1651	0.25827901182624297	1
1652	0.17060655456691307	2
1652	0.08749538310940663	1
1653	0.17060655456691307	2
1653	0.1934762540298899	1
1654	0.17047332009725338	2
1654	0.1530620987728467	1
1655	0.17041824711154122	2
1655	0.03958124473996967	1
1656	0.17032409338385526	2
1656	-0.08256143293406415	1
1657	0.17032409338385526	2
1657	0.08310964962021332	1
1658	0.17022993965616934	2
1658	-0.028616911016986383	1
1659	0.17022993965616934	2
1659	0.14889565195811305	1
1660	0.17022993965616934	2
1660	0.241434628580092	1
1661	0.17013578592848339	2
1661	0.1251030477792393	1
1662	0.17013578592848339	2
1662	0.1331070113970171	1
1663	0.1700416322007975	2
1663	0.3112774343954956	1
1664	0.1700416322007975	2
1664	0.28518232013479533	1
1665	0.1699474784731115	2
1665	0.054931311952146275	1
1666	0.1698533247454256	2
1666	0.26500794608450606	1
1667	0.1698533247454256	2
1667	0.044295908240852486	1
1668	0.1698533247454256	2
1668	-0.02697226095853889	1
1669	0.1697671340156575	2
1669	0.1527331687611572	1
1670	0.1697671340156575	2
1670	0.17970542971969608	1
1671	0.16966501729005373	2
1671	0.17586791291665194	1
1672	0.16966501729005373	2
1672	0.2904452003218273	1
1673	0.16962589679933832	2
1673	-0.010525760374063955	1
1674	0.16947670983468185	2
1674	0.2544821857104421	1
1675	0.16947670983468185	2
1675	0.0637027789305329	1
1676	0.16947670983468185	2
1676	-0.10887583386922405	1
1677	0.16928840237931	2
1677	0.06326420558161357	1
1678	0.16928840237931	2
1678	0.004056803477503816	1
1679	0.16919424865162405	2
1679	-0.03398943454124819	1
1680	0.16910802700616798	2
1680	-0.05208058518417062	1
1681	0.16910009492393813	2
1681	0.2151202276449321	1
1682	0.16900594119625217	2
1682	-0.039690888077199504	1
1683	0.16891178746856628	2
1683	-0.14736870808510744	1
1684	0.16881763374088032	2
1684	0.2390224751610357	1
1685	0.1687234800131944	2
1685	0.13321665473424696	1
1686	0.1684410188301366	2
1686	0.1427556250732424	1
1687	0.16835476185246567	2
1687	0.08554052497536067	1
1688	0.16834686510245067	2
1688	0.10350331034496224	1
1689	0.16826060370825285	2
1689	0.24790358547665214	1
1690	0.16826060370825285	2
1690	-0.1283923478961343	1
1691	0.16825271137476472	2
1691	0.27465655976073133	1
1692	0.1681585576470788	2
1692	0.2174227377267586	1
1693	0.16806440391939287	2
1693	0.24461428535975716	1
1694	0.16802520834772092	2
1694	0.18832273522036608	1
1695	0.1676877890086491	2
1695	0.09319683664535795	1
1696	0.1676877890086491	2
1696	0.26737990674518936	1
1697	0.1676877890086491	2
1697	0.1723593261252973	1
1698	0.16764857577086975	2
1698	0.003398943454124819	1
1699	0.1675936352809632	2
1699	0.32103569140895066	1
1700	0.1674053278255913	2
1700	0.14385205844554075	1
1701	0.1674053278255913	2
1701	0.12411625774417083	1
1702	0.16731117409790539	2
1702	0.161394992402314	1
1703	0.16731117409790539	2
1703	0.2100766341323598	1
1704	0.16721702037021946	2
1704	0.2283870714497419	1
1705	0.16721702037021946	2
1705	0.39932103419105136	1
1706	0.1671228666425335	2
1706	0.2491096621861803	1
1707	0.1671228666425335	2
1707	-0.014143990502648442	1
1708	0.1671228666425335	2
1708	-0.10756011382246605	1
1709	0.16708362690559303	2
1709	-0.18026350899696178	1
1710	0.16702871291484758	2
1710	0.11709908416146152	1
1711	0.16693455918716166	2
1711	0.19176619681497772	1
1712	0.16693455918716166	2
1712	0.14988244199318154	1
1713	0.16684040545947568	2
1713	0.08694716642325748	1
1714	0.16674625173178978	2
1714	0.09703435344840211	1
1715	0.16665209800410383	2
1715	0.09330647998258779	1
1716	0.1665579442764179	2
1716	0.1190726642315985	1
1717	0.16646379054873195	2
1717	0.07927213281716917	1
1718	0.1663774408239971	2
1718	-0.012719323019250344	1
1719	0.16636963682104602	2
1719	0.22093132451811326	1
1720	0.16633036175189073	2
1720	0.06721136572188756	1
1721	0.1662754830933601	2
1721	0.16424571917028966	1
1722	0.1662754830933601	2
1722	0.14889565195811305	1
1723	0.16618132936567417	2
1723	0.35941085943939216	1
1724	0.16614204546346514	2
1724	0.0733513926067582	1
1725	0.16608717563798822	2
1725	0.04539482525835899	1
1726	0.16608717563798822	2
1726	-0.0790528461427095	1
1727	0.1660163842085452	2
1727	-0.27055973750000195	1
1728	0.1659930219103023	2
1728	0.09692471011117226	1
1729	0.1659930219103023	2
1729	-0.008113606955007633	1
1730	0.16589886818261634	2
1730	0.2207120378436536	1
1731	0.16580471445493045	2
1731	0.09588834465805539	1
1732	0.16580471445493045	2
1732	0.20876091408560182	1
1733	0.16580471445493045	2
1733	0.18485866656949826	1
1734	0.16571056072724447	2
1734	0.08924967650508397	1
1735	0.16571056072724447	2
1735	-0.10788904383415555	1
1736	0.16571056072724447	2
1736	0.15032101534210088	1
1737	0.16571056072724447	2
1737	0.22158918454149223	1
1738	0.16571056072724447	2
1738	0.14209776504986343	1
1739	0.1651456383611289	2
1739	0.2611704292814619	1
1740	0.1651456383611289	2
1740	-0.0867278797487978	1
1741	0.16505148463344296	2
1741	0.05712417869674293	1
1742	0.164957330905757	2
1742	0.16545179587981781	1
1743	0.16486317717807109	2
1743	0.03377014786678852	1
1744	0.16486317717807109	2
1744	0.23968033518441467	1
1745	0.16476902345038513	2
1745	-0.10218759029820425	1
1746	0.16476902345038513	2
1746	0.1030647369960429	1
1747	0.16476902345038513	2
1747	0.1477992185858147	1
1748	0.16476902345038513	2
1748	0.02028401738751908	1
1749	0.16476902345038513	2
1749	0.27092868629491706	1
1750	0.16467486972269924	2
1750	0.030919421098812874	1
1751	0.16458071599501325	2
1751	-0.12751520119829562	1
1752	0.1645019946980286	2
1752	0.09402430593971697	1
1753	0.1645019946980286	2
1753	0.17807052226950482	1
1754	0.16448656226732736	2
1754	0.13584809482776294	1
1755	0.1643924085396414	2
1755	0.20115170757598927	1
1756	0.1643924085396414	2
1756	0.1869418899768651	1
1757	0.1643924085396414	2
1757	-0.06808851241972622	1
1758	0.1643924085396414	2
1758	0.018968297340761088	1
1759	0.1643924085396414	2
1759	-0.11139763062551021	1
1760	0.16429825481195548	2
1760	0.2450528587086765	1
1761	0.1641099473565836	2
1761	0.17224968278806746	1
1762	0.1641099473565836	2
1762	0.09374505333150711	1
1763	0.1640705662907838	2
1763	0.0012060767095281616	1
1764	0.16401579362889768	2
1764	0.22904493147312088	1
1765	0.16401579362889768	2
1765	-0.09648613676225294	1
1766	0.16401579362889768	2
1766	0.02801540544326261	1
1767	0.16392163990121175	2
1767	0.07927213281716917	1
1768	0.16392163990121175	2
1768	-0.0960475634133336	1
1769	0.16392163990121175	2
1769	0.22443991130946792	1
1770	0.1638274861735258	2
1770	0.28189302001790034	1
1771	0.1638274861735258	2
1771	0.10712154047354672	1
1772	0.16373333244583987	2
1772	-0.001754293395677326	1
1773	0.16354502499046802	2
1773	0.16523250920535815	1
1774	0.16354502499046802	2
1774	0.032344784482800704	1
1775	0.16354502499046802	2
1775	0.21435272428432328	1
1776	0.16354502499046802	2
1776	-0.17774157426038625	1
1777	0.16354502499046802	2
1777	-0.10262616364712358	1
1778	0.16345087126278207	2
1778	0.07082959585047204	1
1779	0.16345087126278207	2
1779	0.03684016130922385	1
1780	0.16345087126278207	2
1780	0.02521796756286156	1
1781	0.16335671753509615	2
1781	0.30202909703900926	1
1782	0.16335671753509615	2
1782	-0.20360767723579967	1
1783	0.1632625638074102	2
1783	0.1873804633257844	1
1784	0.16316841007972427	2
1784	0.1410013316775651	1
1785	0.16316841007972427	2
1785	0.08376750964359232	1
1786	0.16316841007972427	2
1786	0.12247160768572334	1
1787	0.1630895562776105	2
1787	-0.23059255439209891	1
1788	0.16308190577654952	2
1788	-0.04775228599037522	1
1789	0.1629801026243524	2
1789	0.2370488950908987	1
1790	0.16288594889666647	2
1790	-0.15602246887805218	1
1791	0.16288594889666647	2
1791	0.1700568160434708	1
1792	0.1627917951689805	2
1792	0.1747714795443536	1
1793	0.1626976414412946	2
1793	0.11490621741686485	1
1794	0.16260348771360864	2
1794	-0.08881110315616463	1
1795	0.16251695691127277	2
1795	0.02203831078319641	1
1796	0.16241518025823679	2
1796	0.05328666189369878	1
1797	0.16241518025823679	2
1797	0.07883355946824985	1
1798	0.16241518025823679	2
1798	0.28899663934759773	1
1799	0.16232864062284721	2
