Rank(ACPA–)	Rho	RA_phenotype
6449	-0.1934878560290638	2
6449	-0.14197907771173623	1
6450	-0.1934878560290638	2
6450	-0.368959384047662	1
6451	-0.19367552611250616	2
6451	-0.12404992515539398	1
6452	-0.1938631961959485	2
6452	0.10509524672771652	1
6453	-0.19405086627939086	2
6453	-0.16257683551591737	1
6454	-0.19414470132111206	2
6454	0.2770948782026312	1
6455	-0.19415380818610856	2
6455	0.13362736725810467	1
6456	-0.1943323714045544	2
6456	-0.14056489249832085	1
6457	-0.19442620644627556	2
6457	0.2536361177723373	1
6458	-0.19452004148799676	2
6458	0.03706484147986431	1
6459	-0.19452916595930547	2
6459	0.06620372724760733	1
6460	-0.19461387652971793	2
6460	0.15098058212937135	1
6461	-0.19498921669660263	2
6461	0.010040349464165776	1
6462	-0.1951013547877367	2
6462	-0.10411486234049659	1
6463	-0.19527072182176616	2
6463	-0.18260299118940745	1
6464	-0.19536455686348733	2
6464	0.10959932873033296	1
6465	-0.19545839190520853	2
6465	0.020737544220379777	1
6466	-0.195739897030372	2
6466	-0.370085404548316	1
6467	-0.196171356217042	2
6467	0.1251759456560481	1
6468	-0.1962090722389779	2
6468	0.2533664969079232	1
6469	-0.19639674232242024	2
6469	-0.05714554040819586	1
6470	-0.19649057736414144	2
6470	-0.13193206865997273	1
6471	-0.19667824744758378	2
6471	-0.15820588034190183	1
6472	-0.19667824744758378	2
6472	-0.09890213397411896	1
6473	-0.19668747315518775	2
6473	0.04860655161156889	1
6474	-0.19677208248930494	2
6474	-0.17856808439539693	1
6475	-0.1969597525727473	2
6475	0.2671483637801866	1
6476	-0.1970535876144685	2
6476	0.0302148834342185	1
6477	-0.1970535876144685	2
6477	-0.17893847689702283	1
6478	-0.19724125769791084	2
6478	0.19110402627888357	1
6479	-0.1972597632341619	2
6479	0.22970818213343755	1
6480	-0.19752276282307438	2
6480	0.06362015828695697	1
6481	-0.19761659786479555	2
6481	-0.19376936115422733	1
6482	-0.19786974822989073	2
6482	-0.10500141168599535	1
6483	-0.19789810298995908	2
6483	-0.006380782837039933	1
6484	-0.19789810298995908	2
6484	-0.257201849357742	1
6485	-0.19790738591807777	2
6485	-0.256169663898809	1
6486	-0.19799193803168022	2
6486	-0.4478746541351706	1
6487	-0.19799193803168022	2
6487	0.27446749703443823	1
6488	-0.1980857730734014	2
6488	0.10950549368861177	1
6489	-0.19827344315684375	2
6489	-0.0948672271801084	1
6490	-0.19827344315684375	2
6490	0.12404992515539398	1
6491	-0.19836727819856498	2
6491	-0.2632072920278972	1
6492	-0.1986581014644716	2
6492	-0.008914328963511669	1
6493	-0.19883645340717082	2
6493	-0.15520315900682424	1
6494	-0.19883645340717082	2
6494	-0.008820493921790493	1
6495	-0.19883645340717082	2
6495	0.08632823838348143	1
6496	-0.1989396197943693	2
6496	-0.020174533970052727	1
6497	-0.19902412349061316	2
6497	0.21441307033288595	1
6498	-0.1993056286157767	2
6498	0.1786619194371181	1
6499	-0.19939946365749786	2
6499	-0.30723033736168165	1
6500	-0.19949329869921906	2
6500	0.059866756618109945	1
6501	-0.19958713374094025	2
6501	0.05911607628434054	1
6502	-0.19958713374094025	2
6502	0.18279066127284982	1
6503	-0.19969033534076314	2
6503	0.015858122050878654	1
6504	-0.1997748038243826	2
6504	0.14403678904200434	1
6505	-0.19986863886610376	2
6505	-0.1864589738355716	1
6506	-0.20015953255725932	2
6506	0.15830714084580239	1
6507	-0.20024397903298843	2
6507	0.2677113740305136	1
6508	-0.2004316491164308	2
6508	0.03246692443552672	1
6509	-0.2004316491164308	2
6509	0.16646336401336528	1
6510	-0.2004316491164308	2
6510	0.33020551181681645	1
6511	-0.20052548415815197	2
6511	-0.07750774446169094	1
6512	-0.20146383457536374	2
6512	-0.08638325977975549	1
6513	-0.2016515046588061	2
6513	0.17219537845408853	1
6514	-0.2016515046588061	2
6514	0.2183541420851753	1
6515	-0.20213016086654315	2
6515	0.18016328010465688	1
6516	-0.20230834995085428	2
6516	-0.2812236200383629	1
6517	-0.20249602003429665	2
6517	0.17190579643319345	1
6518	-0.20249602003429665	2
6518	0.1411279027486479	1
6519	-0.20258985507601782	2
6519	-0.14403678904200434	1
6520	-0.20268369011773898	2
6520	-0.03800319189707607	1
6521	-0.20306855529953546	2
6521	0.29811392754817445	1
6522	-0.20324670036806605	2
6522	-0.23742492910676957	1
6523	-0.20324670036806605	2
6523	-0.08923712467683786	1
6524	-0.20343437045150842	2
6524	-0.21572676091698242	1
6525	-0.20343437045150842	2
6525	-0.012667730632358687	1
6526	-0.20352820549322959	2
6526	0.15539082909026658	1
6527	-0.20362204053495078	2
6527	0.06559069416310165	1
6528	-0.20371587557667195	2
6528	0.011166369964819881	1
6529	-0.20399738070183548	2
6529	0.24387727343333504	1
6530	-0.20446655591044136	2
6530	0.09317819642912722	1
6531	-0.20456039095216255	2
6531	0.11560477140048818	1
6532	-0.20457958318290817	2
6532	0.1114812586394862	1
6533	-0.20465422599388372	2
6533	0.002158205959587036	1
6534	-0.20474806103560486	2
6534	-0.18147697068875338	1
6535	-0.20513302305211853	2
6535	-0.08266867175635557	1
6536	-0.20531107128593193	2
6536	-0.099465144224446	1
6537	-0.20549874136937427	2
6537	0.3955147008547546	1
6538	-0.20559257641109543	2
6538	-0.15910477611384582	1
6539	-0.20606175161970133	2
6539	-0.26452098261199364	1
6540	-0.2062494217031437	2
6540	-0.09139533063642491	1
6541	-0.20643709178658604	2
6541	0.10500141168599535	1
6542	-0.2066247618700284	2
6542	-0.025898471515044427	1
6543	-0.2070939370786343	2
6543	-0.010978699881377531	1
6544	-0.2071036513614024	2
6544	-0.1925296814159021	1
6545	-0.2071974908047016	2
6545	-0.18387838914484278	1
6546	-0.20720721085681704	2
6546	0.08811523725797772	1
6547	-0.2072816071620766	2
6547	-0.447593149010007	1
6548	-0.2072816071620766	2
6548	0.10866097831312119	1
6549	-0.20737544220379778	2
6549	0.031997749226920835	1
6550	-0.20746927724551897	2
6550	0.0013136905840964567	1
6551	-0.20756311228724014	2
6551	-0.18879610394300506	1
6552	-0.20756311228724014	2
6552	-0.1916111551946403	1
6553	-0.20775078237068248	2
6553	0.22163836854541646	1
6554	-0.20775078237068248	2
6554	-0.11457258594155525	1
6555	-0.20777027392979752	2
6555	0.2218364439593816	1
6556	-0.20790128662944585	2
6556	0.153669297000923	1
6557	-0.20793845245412484	2
6557	-0.0397860576897784	1
6558	-0.20812612253756718	2
6558	-0.1895467842767745	1
6559	-0.2081358852376939	2
6559	0.17031060072393348	1
6560	-0.20859529774617308	2
6560	0.13183823361825153	1
6561	-0.20859529774617308	2
6561	-0.11744006328898736	1
6562	-0.20859529774617308	2
6562	0.14103406770692675	1
6563	-0.20868913278789425	2
6563	0.13953270703938792	1
6564	-0.20915830799650015	2
6564	-0.0198930288448892	1
6565	-0.20943981312166363	2
6565	-0.10746128625460001	1
6566	-0.20943981312166363	2
6566	-0.1595195709259983	1
6567	-0.21020035299027698	2
6567	0.24800601526906682	1
6568	-0.21028432849715423	2
6568	-0.07900910512922973	1
6569	-0.2103781635388754	2
6569	0.14929155137839017	1
6570	-0.2104719985805966	2
6570	0.2952658083410297	1
6571	-0.2104818713201747	2
6571	-0.03875387223084547	1
6572	-0.21065966866403893	2
6572	-0.04297644910829836	1
6573	-0.21065966866403893	2
6573	-0.056819782917684254	1
6574	-0.2108473387474813	2
6574	-0.1505184670519662	1
6575	-0.21103500883092363	2
6575	-0.0891432896351167	1
6576	-0.211222678914366	2
6576	0.06099277711876406	1
6577	-0.21150418403952953	2
6577	0.08923712467683786	1
6578	-0.21178568916469304	2
6578	-0.10199869035091774	1
6579	-0.21178568916469304	2
6579	-0.25767102456634783	1
6580	-0.21178568916469304	2
6580	0.0837946922570097	1
6581	-0.2118795242064142	2
6581	0.1284601721162892	1
6582	-0.2118795242064142	2
6582	-0.09824528868207072	1
6583	-0.21197335924813537	2
6583	0.07750774446169094	1
6584	-0.21197335924813537	2
6584	0.097869948515186	1
6585	-0.21206719428985657	2
6585	-0.050347223109004684	1
6586	-0.2122548643732989	2
6586	-0.47114574448202207	1
6587	-0.21244253445674127	2
6587	0.17537769297687697	1
6588	-0.21245249962945856	2
6588	0.4035845144427757	1
6589	-0.21268709823770662	2
6589	-0.2249906195784506	1
6590	-0.21291170966534714	2
6590	-0.2540702927326674	1
6591	-0.21338088487395304	2
6591	0.28563386699925813	1
6592	-0.21356855495739535	2
6592	-0.15792437521673833	1
6593	-0.2135785729490493	2
6593	0.12579767488838917	1
6594	-0.21385006008255888	2
6594	-0.2552313134815973	1
6595	-0.21404777016554544	2
6595	0.1412217377903691	1
6596	-0.21441307033288595	2
6596	0.11993243454484248	1
6597	-0.21441307033288595	2
6597	-0.19592756711381437	1
6598	-0.2144231279387424	2
6598	-0.02186459028872078	1
6599	-0.21450690537460712	2
6599	-0.21065966866403893	1
6600	-0.21450690537460712	2
6600	-0.10612743218664945	1
6601	-0.2147046462686401	2
6601	-0.12733415161563513	1
6602	-0.21516375066665536	2
6602	0.01294984317529385	1
6603	-0.21527778156953728	2
6603	-0.03383070630157724	1
6604	-0.2156329258752612	2
6604	0.1544524786730548	1
6605	-0.21582059595870356	2
6605	0.182884496314571	1
6606	-0.2161021010838671	2
6606	0.07262832229218982	1
6607	-0.21628977116730946	2
6607	-0.02880735780840087	1
6608	-0.21628977116730946	2
6608	0.28666605245819105	1
6609	-0.21638360620903063	2
6609	0.018016328010465692	1
6610	-0.216497751560995	2
6610	0.022147147537232258	1
6611	-0.21667527457792396	2
6611	0.12949235757522215	1
6612	-0.21675894637591533	2
6612	-0.1059397621032071	1
6613	-0.2168527814176365	2
6613	0.12461293540572103	1
6614	-0.2171444717944201	2
6614	0.056582530157868814	1
6615	-0.21760346175140594	2
6615	-0.09955897926616718	1
6616	-0.21769729679312705	2
6616	-0.23712115042941043	1
6617	-0.21816647200173295	2
6617	0.14821940069113507	1
6618	-0.21826030704345417	2
6618	0.15342029321412187	1
6619	-0.2183541420851753	2
6619	-0.24340809822472917	1
6620	-0.21863564721033885	2
6620	0.12002627839033925	1
6621	-0.2190212606604047	2
6621	-0.46823685818866556	1
6622	-0.2191986574606659	2
6622	0.19583373207209323	1
6623	-0.2191986574606659	2
6623	-0.21779113183484827	1
6624	-0.2195842973202001	2
6624	-0.346532809076301	1
6625	-0.22013700787787763	2
6625	-0.029324826031009627	1
6626	-0.22013700787787763	2
6626	-0.43492541837764825	1
6627	-0.22032467796132002	2
6627	-0.03950455256461487	1
6628	-0.22053303691735512	2
6628	0.08422880286169736	1
6629	-0.22061653119649163	2
6629	-0.11748147223491169	1
6630	-0.22088768821164706	2
6630	0.12376842003023043	1
6631	-0.2210753582950894	2
6631	-0.27090176544903355	1
6632	-0.2210753582950894	2
6632	-0.30045980359120383	1
6633	-0.2214506984619741	2
6633	0.18842076377612035	1
6634	-0.2214506984619741	2
6634	0.07478652825177685	1
6635	-0.2214506984619741	2
6635	0.14488130441749494	1
6636	-0.22154453350369527	2
6636	0.05564417974065706	1
6637	-0.22154453350369527	2
6637	0.0028150512516352637	1
6638	-0.22163836854541646	2
6638	-0.0700009411239969	1
6639	-0.22173220358713763	2
6639	0.007600638379415213	1
6640	-0.22174260451608238	2
6640	0.08605076950539466	1
6641	-0.2218260386288588	2
6641	-0.3172711577946994	1
6642	-0.22235256089752742	2
6642	0.07916099745274845	1
6643	-0.22267055400434937	2
6643	0.14244159333274437	1
6644	-0.22267055400434937	2
6644	-0.057708550658522914	1
6645	-0.22276438904607054	2
6645	-0.11560477140048818	1
6646	-0.22285822408779174	2
6646	-0.3993619375653228	1
6647	-0.22286867783567318	2
6647	0.07619405387759448	1
6648	-0.22323356425467644	2
6648	0.07441118808489214	1
6649	-0.22323356425467644	2
6649	-0.2992070649595974	1
6650	-0.2232440356088701	2
6650	-0.15773670513329596	1
6651	-0.2233273992963976	2
6651	0.18438585698210977	1
6652	-0.22351506937983998	2
6652	-0.04166275852420191	1
6653	-0.2237027394632823	2
6653	-0.01623346221776336	1
6654	-0.22398424458844585	2
6654	-0.24547246914259507	1
6655	-0.22454725483877291	2
6655	0.2860695428977051	1
6656	-0.22454725483877291	2
6656	-0.41615841003341325	1
6657	-0.22460470753670891	2
6657	0.2843201764151617	1
6658	-0.22483930614495698	2
6658	-0.10734728772902474	1
6659	-0.22511026508909998	2
6659	0.3165055957255249	1
6660	-0.22511026508909998	2
6660	-0.12414958348488234	1
6661	-0.22511026508909998	2
6661	-0.2849568368508718	1
6662	-0.22520410013082112	2
6662	0.11691846198458465	1
6663	-0.2252979351725423	2
6663	0.23102187271753402	1
6664	-0.22557944029770582	2
6664	-0.016702637426369234	1
6665	-0.22557944029770582	2
6665	0.006146483536099617	1
6666	-0.22623628558975406	2
6666	-0.1729379818921264	1
6667	-0.22642395567319643	2
6667	0.2168527814176365	1
6668	-0.22642395567319643	2
6668	0.20108849440847903	1
6669	-0.22670546079835996	2
6669	-0.1186074927355658	1
6670	-0.22698696592352344	2
6670	0.11372807056606467	1
6671	-0.22718529222743777	2
6671	-0.05376747890623355	1
6672	-0.2276438112155717	2
6672	0.2292390069248317	1
6673	-0.22783148129901404	2
6673	-0.11147602956475645	1
6674	-0.2279253163407352	2
6674	0.08717275375897202	1
6675	-0.22793600777383163	2
6675	-0.050907897989832716	1
6676	-0.22811298642417757	2
6676	-0.05639750542283772	1
6677	-0.2282175261037293	2
6677	0.1495800726189739	1
6678	-0.2283944915493411	2
6678	0.2015576696170849	1
6679	-0.2284052049903278	2
6679	-0.06817435555689118	1
6680	-0.22854596415527664	2
6680	-0.06831191037301573	1
6681	-0.22858216163278344	2
6681	-0.1651496734292688	1
6682	-0.22858216163278344	2
6682	0.0578989365156254	1
6683	-0.22886366675794698	2
6683	-0.0397860576897784	1
6684	-0.22905133684138929	2
6684	-0.19817960811512259	1
6685	-0.2292497599800209	2
6685	0.33808765532139523	1
6686	-0.22933284196655288	2
6686	-0.3615164553102867	1
6687	-0.22952051204999518	2
6687	-0.28057993546470006	1
6688	-0.22982357762153305	2
6688	-0.07484046678365562	1
6689	-0.2302711923837646	2
6689	-0.31340903934872605	1
6690	-0.23045886246720695	2
6690	0.2202308429195988	1
6691	-0.23083420263409166	2
6691	-0.1090363184800059	1
6692	-0.23102187271753402	2
6692	-0.2279253163407352	1
6693	-0.23102187271753402	2
6693	0.1204841935699893	1
6694	-0.23167871800958226	2
6694	0.10162335018403303	1
6695	-0.23167871800958226	2
6695	-0.13446561478644448	1
6696	-0.2317725530513034	2
6696	0.10415689631050477	1
6697	-0.23205405817646693	2
6697	-0.06709205483064046	1
6698	-0.2322417282599093	2
6698	-0.2146108068253409	1
6699	-0.2322744145768256	2
6699	0.14065872754004205	1
6700	-0.2325232333850728	2
6700	0.005348597378107002	1
6701	-0.232617068426794	2
6701	0.1606455914266524	1
6702	-0.232617068426794	2
6702	0.22952051204999518	1
6703	-0.23271090346851517	2
6703	0.07141181635071464	1
6704	-0.23289857355195753	2
6704	0.2945481959627698	1
6705	-0.23289857355195753	2
6705	-0.13663663904326342	1
6706	-0.2329924085936787	2
6706	0.23393075901089047	1
6707	-0.23323793632023818	2
6707	0.15820588034190183	1
6708	-0.2334615838022846	2
6708	0.23196022313474574	1
6709	-0.2335554188440057	2
6709	0.17716055876957928	1
6710	-0.23356637437178546	2
6710	-0.46420195139465503	1
6711	-0.23374308892744808	2
6711	-0.2403228142893301	1
6712	-0.23374308892744808	2
6712	0.07610021883587331	1
6713	-0.2340245940526116	2
6713	-0.2596415604424925	1
6714	-0.23430609917777515	2
6714	-0.014919771633666899	1
6715	-0.23458760430293868	2
6715	-0.14563198475126432	1
6716	-0.23477527438638102	2
6716	0.08482687771594262	1
6717	-0.23478628713467548	2
6717	-0.38547435139058883	1
6718	-0.2348691094281022	2
6718	-0.16270996234451826	1
6719	-0.23540454289468743	2
6719	0.016518841822122224	1
6720	-0.2357136248035928	2
6720	0.32917332635788354	1
6721	-0.2357136248035928	2
6721	0.2992399480488286	1
6722	-0.2357246815676678	2
6722	-0.25842170490011723	1
6723	-0.23608896497047746	2
6723	0.12855400715801038	1
6724	-0.23618280001219863	2
6724	0.11382190560778585	1
6725	-0.23628771822746314	2
6725	-0.26687937674301243	1
6726	-0.23637047009564105	2
6726	0.12301773969646104	1
6727	-0.23646430513736216	2
6727	-0.0202683690117739	1
6728	-0.23674581026252572	2
6728	0.4567889830986822	1
6729	-0.23693348034596806	2
6729	-0.3114385034725814	1
6730	-0.23712115042941043	2
6730	-0.1798817749794934	1
6731	-0.2375903256380163	2
6731	-0.3769353625939619	1
6732	-0.23768416067973747	2
6732	-0.0248662860561115	1
6733	-0.23768416067973747	2
6733	0.12818467954674928	1
6734	-0.23777799572145866	2
6734	0.06784273516440986	1
6735	-0.23824717093006453	2
6735	-0.043447662247543865	1
6736	-0.23853986486664472	2
6736	0.04860655161156889	1
6737	-0.23871634613867038	2
6737	0.310687823138812	1
6738	-0.23881018118039155	2
6738	0.358262189291448	1
6739	-0.23881018118039155	2
6739	0.277564053411237	1
6740	-0.23884379195879638	2
6740	-0.18838268242320583	1
6741	-0.23890401622211274	2
6741	-0.009195834088675196	1
6742	-0.23911411832571097	2
6742	0.0015951957092599832	1
6743	-0.23918552134727625	2
6743	0.2631257990110432	1
6744	-0.23927935638899747	2
6744	-0.15088674708765015	1
6745	-0.23927935638899747	2
6745	0.1908604748608709	1
6746	-0.23930180601670453	2
6746	-0.20301281171164984	1
6747	-0.23933750013468819	2
6747	-0.2159245590315301	1
6748	-0.23946702647243978	2
6748	0.22511026508909998	1
6749	-0.23956086151416095	2
6749	0.013981421216455145	1
6750	-0.23965469655588217	2
6750	0.0030028621855753856	1
6751	-0.24040537688965158	2
6751	0.3104063180136485	1
6752	-0.24049921193137275	2
6752	-0.0420400705980554	1
6753	-0.24087455209825742	2
6753	0.14140940787381143	1
6754	-0.24115605722342096	2
6754	-0.02730599714086206	1
6755	-0.24218824268235392	2
6755	-0.09561790751387782	1
6756	-0.24218824268235392	2
6756	0.3292671613996047	1
6757	-0.24246974780751737	2
6757	-0.15267677424784853	1
6758	-0.24284508797440207	2
6758	-0.03537581072888315	1
6759	-0.2433256764749055	2
6759	-0.09374120667945429	1
6760	-0.2435957683081715	2
6760	0.12395609011367278	1
6761	-0.24390015444604507	2
6761	-0.16777705459746176	1
6762	-0.24397110847505624	2
6762	0.11888899786072933	1
6763	-0.24446321751902556	2
6763	-0.2574954324130893	1
6764	-0.24453411872538328	2
6764	-0.06864355277338734	1
6765	-0.24462795376710442	2
6765	0.01820399809390804	1
6766	-0.2448156238505468	2
6766	-0.3097170826091113	1
6767	-0.24528479905915265	2
6767	-0.28987004035132397	1
6768	-0.24573010943323165	2
6768	0.17687905364441575	1
6769	-0.24575397426775852	2
6769	-0.16383598284517237	1
6770	-0.24575397426775852	2
6770	0.08557755804971204	1
6771	-0.24584780930947975	2
6771	-0.10462607151911064	1
6772	-0.24624625058346378	2
6772	0.12236089440441282	1
6773	-0.2464692978254297	2
6773	-0.10837947318795767	1
6774	-0.24659848964324915	2
6774	-0.2444402836836621	1
6775	-0.24753684006046087	2
6775	0.19179882527808265	1
6776	-0.24772451014390323	2
6776	-0.3364924596121352	1
6777	-0.24773613030996933	2
6777	-0.09111382551126139	1
6778	-0.24791218022734557	2
6778	-0.27446749703443823	1
6779	-0.2483813554359515	2
6779	-0.09655625793108956	1
6780	-0.2483813554359515	2
6780	0.2342232504748801	1
6781	-0.2484868458563632	2
6781	-0.4710519094403008	1
6782	-0.24885053064455737	2
6782	0.10913015352172709	1
6783	-0.2490382007279997	2
6783	0.12674205934787997	1
6784	-0.24922587081144207	2
6784	-0.23693348034596806	1
6785	-0.24931970585316324	2
6785	0.2569203442325784	1
6786	-0.24941354089488438	2
6786	0.06343546367028002	1
6787	-0.2495073759366056	2
6787	-0.27859623887017	1
6788	-0.24988271610349028	2
6788	0.28966877379326866	1
6789	-0.250258056270375	2
6789	0.22285822408779174	1
6790	-0.25053956139553846	2
6790	0.24623469921718166	1
6791	-0.2506451530522455	2
6791	0.20401652010992768	1
6792	-0.25072723147898085	2
