Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
6127	0.12545206814903373	0.45940061637314533	1	CD1B_20541-73
6128	-0.24478764478764478	0.15018214205030095	2	GAPDHS_8004-15
6128	-0.14593088757779052	0.3887848457908636	1	GAPDHS_8004-15
6129	-0.24526846171008662	0.14935757545228348	2	HS3ST4_8998-15
6129	0.10676388660646746	0.5293940244621086	1	HS3ST4_8998-15
6130	-0.24530244530244527	0.14929942111692054	2	VIT_6234-74
6130	-0.035326892362454565	0.8355613393163402	1	VIT_6234-74
6131	-0.24544694046578103	0.14905233838778434	2	JAKMIP3_9068-17
6131	-0.20721948942808918	0.21846688203267567	1	JAKMIP3_9068-17
6132	-0.24546273855033804	0.14902534218806796	2	PSG7_5651-50
6132	0.17983522051625359	0.28684740496562605	1	PSG7_5651-50
6133	-0.24581724581724582	0.1484204875107254	2	C7_13731-14
6133	-0.10218718529005313	0.5472906154631453	1	C7_13731-14
6134	-0.24581724581724582	0.1484204875107254	2	VNN2_7012-35
6134	-0.30088915234143454	0.07035583940003544	1	VNN2_7012-35
6135	-0.24607464607464608	0.14798243866375735	2	CLIC1_5013-2
6135	0.11202655463932738	0.509173399624873	1	CLIC1_5013-2
6136	-0.2463320463320463	0.14754533389390065	2	KLK14_8620-56
6136	-0.01161756862926358	0.9455916764774722	1	KLK14_8620-56
6137	-0.24684684684684685	0.14667395289027216	2	MAGEA5_18192-69
6137	0.08298755186721991	0.6253291799416374	1	MAGEA5_18192-69
6138	-0.24726477228904006	0.14596931762093815	2	TNNI3_5441-67
6138	-0.4578220412336192	0.004382412509768689	1	TNNI3_5441-67
6139	-0.24736164736164734	0.14580633708562768	2	ASB8_22071-38
6139	0.3099994078114721	0.06186985455805508	1	ASB8_22071-38
6140	-0.24736164736164734	0.14580633708562768	2	C7_2888-49
6140	0.06662319969026666	0.6952210770106234	1	C7_2888-49
6141	-0.24736164736164734	0.14580633708562768	2	ADIPOQ_3554-24
6141	-0.05002667307703297	0.7687272281118145	1	ADIPOQ_3554-24
6142	-0.24750627504755998	0.14556326619155924	2	APCDD1_6599-5
6142	-0.04884120689037342	0.7740633783847835	1	APCDD1_6599-5
6143	-0.2476190476190476	0.14537393880566105	2	PRSS27_15535-3
6143	-0.12222880853586247	0.47110676722649736	1	PRSS27_15535-3
6144	-0.24776369187028235	0.1451313675877677	2	BRD1_11607-15
6144	-0.08973979033012787	0.5973618545115709	1	BRD1_11607-15
6145	-0.24776369187028235	0.1451313675877677	2	S100Z_18928-10
6145	0.18381263778465737	0.2761428957105219	1	S100Z_18928-10
6146	-0.24787644787644786	0.14494247902803795	2	KIRREL1_22563-4
6146	-0.08689982216953171	0.6090586412824983	1	KIRREL1_22563-4
6147	-0.24787644787644786	0.14494247902803795	2	COQ8B_9794-17
6147	0.04896265560165975	0.7735162259266529	1	COQ8B_9794-17
6148	-0.24813384813384812	0.144511956815427	2	ADGRE5_2822-56
6148	0.03094066747181423	0.8557487606185528	1	ADGRE5_2822-56
6149	-0.24813384813384812	0.144511956815427	2	ZNF843_8321-27
6149	0.26425607587433314	0.11399744554175517	1	ZNF843_8321-27
6150	-0.2483912483912484	0.14408237122817913	2	PRLR_9224-20
6150	0.25665342941179237	0.12517899193924029	1	PRLR_9224-20
6151	-0.24855193924525576	0.14381466229140494	2	CHD7_14005-2
6151	0.06307427837272703	0.7107365013228946	1	CHD7_14005-2
6152	-0.24864864864864863	0.14365372132433893	2	PKLR_11203-97
6152	-0.03402287955712906	0.8415527934826472	1	PKLR_11203-97
6153	-0.24864864864864863	0.14365372132433893	2	INHBA_19622-7
6153	-0.038290557829103435	0.8219787968315839	1	INHBA_19622-7
6154	-0.2489060489060489	0.14322600615965358	2	STK16_3471-49
6154	0.11261928773265717	0.5069204645550195	1	STK16_3471-49
6155	-0.24892206757253302	0.14319941924157795	2	OSBPL9_16899-59
6155	-0.21800723172669106	0.1948969444996319	1	OSBPL9_16899-59
6156	-0.24905077598389422	0.1429859272074006	2	DLK1_6496-60
6156	-0.4479876719386436	0.0054273199282221995	1	DLK1_6496-60
6157	-0.2494208494208494	0.14237337625931235	2	KEL_7070-25
6157	0.15733001391091872	0.35238974091590636	1	KEL_7070-25
6158	-0.24967824967824964	0.14194845962375674	2	STK24_12617-2
6158	-0.0007112797119957295	0.9966664143742234	1	STK24_12617-2
6159	-0.24993564993564993	0.14152447392757675	2	CCL25_14068-29
6159	0.041491316533084216	0.8073668698694227	1	CCL25_14068-29
6160	-0.25019305019305016	0.14110141821518637	2	LGR4_16304-6
6160	0.037934917973105574	0.8236060914905524	1	LGR4_16304-6
6161	-0.25019305019305016	0.14110141821518637	2	IL1R1_2991-9
6161	0.08321972630350034	0.6243586115731776	1	IL1R1_2991-9
6162	-0.25045045045045045	0.14067929152876202	2	MYL3_18376-19
6162	-0.3461561265045883	0.035844335672790655	1	MYL3_18376-19
6163	-0.25070785070785073	0.14025809290825425	2	GC_15589-1
6163	0.13929227693249702	0.41095138499947637	1	GC_15589-1
6164	-0.2512226512226512	0.1394184760137187	2	PRSS2_5034-79
6164	0.19952578541790159	0.23642801052879056	1	PRSS2_5034-79
6165	-0.25138370654893033	0.13915656223931597	2	KHDC1L_20464-7
6165	-0.07178848788474851	0.6728570312100687	1	KHDC1L_20464-7
6166	-0.2514800514800515	0.13900005580855024	2	ASPA_18187-16
6166	0.0641337206982816	0.7060924065030553	1	ASPA_18187-16
6167	-0.2514800514800515	0.13900005580855024	2	KCTD6_23161-3
6167	0.14474542139113095	0.39269122166149995	1	KCTD6_23161-3
6168	-0.2514800514800515	0.13900005580855024	2	CDK2|CCNA2_3357-67
6168	-0.19607610727348943	0.24479665411804347	1	CDK2|CCNA2_3357-67
6169	-0.2517374517374517	0.13858255980703696	2	A4GNT_10835-25
6169	0.09946061306073617	0.5580867759785562	1	A4GNT_10835-25
6170	-0.2517374517374517	0.13858255980703696	2	GNS_3616-3
6170	0.03746073149844175	0.8257769454315875	1	GNS_3616-3
6171	-0.2517536526224791	0.13855631331888316	2	SCRN3_24923-27
6171	-0.26330764671013634	0.11534975309819571	1	SCRN3_24923-27
6172	-0.25199485199485194	0.13816598703814853	2	EFNA4_2614-28
6172	-0.023946416970522893	0.8881219917453224	1	EFNA4_2614-28
6173	-0.25213977785656266	0.13793184704598782	2	DDC_3538-26
6173	-0.19690593360415112	0.24276564133173656	1	DDC_3538-26
6174	-0.2525096525096525	0.1373356073033025	2	LCN8_5643-2
6174	0.38733772075883305	0.017859993800982316	1	LCN8_5643-2
6175	-0.25276705276705275	0.13692179838449398	2	CA4_3177-49
6175	0.04564044818639264	0.788521429048298	1	CA4_3177-49
6176	-0.25276705276705275	0.13692179838449398	2	IL7R_5089-11
6176	0.12376266988725693	0.4655166018718536	1	IL7R_5089-11
6177	-0.25276705276705275	0.13692179838449398	2	CDHR1_8372-29
6177	-0.12365145228215768	0.4659207456536816	1	CDHR1_8372-29
6178	-0.2527833199133686	0.1368956774408743	2	TNFSF4_2839-2
6178	0.1336020392365312	0.4305093836762818	1	TNFSF4_2839-2
6179	-0.25302445302445303	0.13650890879262828	2	IL6R_15602-43
6179	-0.16572817289500497	0.3269450223390101	1	IL6R_15602-43
6180	-0.25302445302445303	0.13650890879262828	2	MATN4_7083-74
6180	-0.41503171194950816	0.010641347838452801	1	MATN4_7083-74
6181	-0.2535247794940691	0.1357089735800855	2	POTEM_7967-38
6181	-0.08346176644931833	0.623347464421109	1	POTEM_7967-38
6182	-0.25353925353925355	0.13568588366057047	2	APOC2_6350-43
6182	0.07925311203319503	0.6410248686636459	1	APOC2_6350-43
6183	-0.2537966537966538	0.135275746150522	2	ZBTB16_22034-61
6183	0.2452729540198607	0.14341623234960527	1	ZBTB16_22034-61
6184	-0.2537966537966538	0.135275746150522	2	TPSG1_3404-51
6184	-0.056075874333135746	0.7416655862181454	1	TPSG1_3404-51
6185	-0.2537966537966538	0.135275746150522	2	LCORL_4304-18
6185	0.220852350574674	0.1889900331727795	1	LCORL_4304-18
6186	-0.25405405405405407	0.13486652402772442	2	APOM_10445-20
6186	-0.1845770852628918	0.27411577957754574	1	APOM_10445-20
6187	-0.25405405405405407	0.13486652402772442	2	ZAP70_4476-22
6187	0.11653132614863368	0.49217775388691687	1	ZAP70_4476-22
6188	-0.2543114543114543	0.134458216302016	2	ANGPTL8_7183-102
6188	-0.08488441019561352	0.6174179925930304	1	ANGPTL8_7183-102
6189	-0.25456885456885453	0.13405082198116003	2	FAM20C_21661-82
6189	0.2557050564624647	0.1266292012645155	1	FAM20C_21661-82
6190	-0.2550836550836551	0.13323876957474345	2	TNR_11302-237
6190	0.15031711246843085	0.3745292569066665	1	TNR_11302-237
6191	-0.2550836550836551	0.13323876957474345	2	MYLPF_21112-6
6191	-0.25226720452115203	0.13199114346091134	1	MYLPF_21112-6
6192	-0.25559845559845557	0.13243035882946133	2	CNRIP1_18218-48
6192	-0.02370932373319098	0.8892228257564276	1	CNRIP1_18218-48
6193	-0.25559845559845557	0.13243035882946133	2	RNF215_7758-217
6193	-0.24551004725719264	0.1430174399818189	1	RNF215_7758-217
6194	-0.25585585585585585	0.1320275165773926	2	AKR1B10_16081-38
6194	0.22915061388129082	0.17248537953384968	1	AKR1B10_16081-38
6195	-0.2561132561132561	0.13162558173374234	2	EFNA4_14050-61
6195	-0.028214095242497267	0.8683442050200973	1	EFNA4_14050-61
6196	-0.2561132561132561	0.13162558173374234	2	METTL2B_23558-33
6196	0.07871495479419406	0.6432996380393489	1	METTL2B_23558-33
6197	-0.2561132561132561	0.13162558173374234	2	COLEC12_9787-23
6197	0.14013040901007706	0.40811392784898626	1	COLEC12_9787-23
6198	-0.2561297386087594	0.13159987492851066	2	MED20_20427-18
6198	0.2618694806330944	0.11742331278151114	1	MED20_20427-18
6199	-0.25637065637065637	0.1312245532920303	2	SELE_3470-1
6199	0.2637662265317497	0.1146943936416844	1	SELE_3470-1
6200	-0.2567732806655654	0.13059908179543517	2	C1QL2_15670-15
6200	-0.14061295892867343	0.40648535433849076	1	C1QL2_15670-15
6201	-0.2572881143110101	0.12980251572306997	2	RPP30_17511-10
6201	0.025961709487844126	0.8787734363399611	1	RPP30_17511-10
6202	-0.2574002574002574	0.1296294833453571	2	XCL1_14078-69
6202	-0.30122695803019145	0.07002568819508971	1	XCL1_14078-69
6203	-0.2574002574002574	0.1296294833453571	2	MZF1_14662-6
6203	0.2042558239614403	0.22527113993483935	1	MZF1_14662-6
6204	-0.25754553113373246	0.12940558604313776	2	TAT_22078-4
6204	-0.18032009484291642	0.2855283096081737	1	TAT_22078-4
6205	-0.25765765765765763	0.1292329717466739	2	PDLIM3_22527-4
6205	-0.30833975515014866	0.06335221956991889	1	PDLIM3_22527-4
6206	-0.25817245817245815	0.1284426484936497	2	ZFP91_13651-54
6206	0.004386224890640332	0.9794450064881538	1	ZFP91_13651-54
6207	-0.25842985842985844	0.12804883479692433	2	NRN1L_20159-1
6207	0.2692193709903836	0.10711450461602236	1	NRN1L_20159-1
6208	-0.25868725868725867	0.12765591835527162	2	BAMBI_20514-8
6208	-0.04172840977041613	0.8062869937086207	1	BAMBI_20514-8
6209	-0.2589446589446589	0.12726389814271977	2	ATRN_15499-11
6209	-0.28427479156095986	0.08815556311338134	1	ATRN_15499-11
6210	-0.2589446589446589	0.12726389814271977	2	DPEP2_8327-26
6210	0.3058502761581636	0.06562822815952217	1	DPEP2_8327-26
6211	-0.2592020592020592	0.12687277313140347	2	LTA|LTB_3506-49
6211	0.04421788876240118	0.7949699756865882	1	LTA|LTB_3506-49
6212	-0.2594594594594595	0.12648254229157416	2	IL10RA_10344-334
6212	0.10005334615406594	0.5557313822512865	1	IL10RA_10344-334
6213	-0.2597168597168597	0.1260932045916097	2	CNGA2_12872-35
6213	-0.016597510373443983	0.9223292168075998	1	CNGA2_12872-35
6214	-0.2597168597168597	0.1260932045916097	2	HSD11B1_21967-20
6214	-0.10835160946068279	0.5232526804218218	1	HSD11B1_21967-20
6215	-0.2597168597168597	0.1260932045916097	2	SERPINA1_3580-25
6215	0.3894256423176619	0.017200933996916412	1	SERPINA1_3580-25
6216	-0.2597168597168597	0.1260932045916097	2	TMEM52B_9778-45
6216	0.025013336538516485	0.8831708212273786	1	TMEM52B_9778-45
6217	-0.2597168597168597	0.1260932045916097	2	NPW_9986-14
6217	-0.2324699192039376	0.16618117204907215	1	NPW_9986-14
6218	-0.25997425997426	0.12570475899802452	2	APOBEC2_24647-3
6218	-0.48046944545311526	0.002613982338391504	1	APOBEC2_24647-3
6219	-0.25997425997426	0.12570475899802452	2	ITM2C_9523-34
6219	-0.030766494807749366	0.8565523378767187	1	ITM2C_9523-34
6220	-0.2602316602316602	0.12531720447547948	2	SAMHD1_11303-7
6220	-0.14652362067112026	0.3868401740631281	1	SAMHD1_11303-7
6221	-0.26024840777231734	0.12529201940206658	2	GSTM5_18212-43
6221	0.10076462586606166	0.5529110516340668	1	GSTM5_18212-43
6222	-0.26048906048906045	0.1249305399867926	2	FCN3_14077-6
6222	-0.0723134373862325	0.670599194778422	1	FCN3_14077-6
6223	-0.26050582459503974	0.12490538793479025	2	ITGB6_7737-76
6223	0.1845770852628918	0.27411577957754574	1	ITGB6_7737-76
6224	-0.2608919498291233	0.12432710736145247	2	NCR3_3003-29
6224	0.10646117368109069	0.5305688898197012	1	NCR3_3003-29
6225	-0.261003861003861	0.12415987695310704	2	PRXL2A_13423-94
6225	0.13869954383916724	0.4129647997572584	1	PRXL2A_13423-94
6226	-0.26126126126126126	0.12377587632461824	2	LRATD2_21141-9
6226	-0.13573587837251838	0.42311534129626005	1	LRATD2_21141-9
6227	-0.26126126126126126	0.12377587632461824	2	HGF_2681-23
6227	0.06603046659693688	0.6978041546094508	1	HGF_2681-23
6228	-0.26126126126126126	0.12377587632461824	2	PDILT_7092-7
6228	-0.15554238292827505	0.35795651311281573	1	PDILT_7092-7
6229	-0.2615186615186615	0.12339276156302666	2	OLIG1_25257-162
6229	0.05903621609564554	0.7285305338349853	1	OLIG1_25257-162
6230	-0.2615186615186615	0.12339276156302666	2	IL34_4556-10
6230	-0.004267678271974377	0.9800004340161306	1	IL34_4556-10
6231	-0.2615186615186615	0.12339276156302666	2	GALNT1_7090-17
6231	-0.13455041218585884	0.42721432742100207	1	GALNT1_7090-17
6232	-0.262033462033462	0.12262918545376059	2	CYB5R3_7215-18
6232	-0.26815245142239	0.1085668271016867	1	CYB5R3_7215-18
6233	-0.2622908622908623	0.12224872200825179	2	UNG_22821-50
6233	0.06852400711321872	0.6869604494432459	1	UNG_22821-50
6234	-0.2622908622908623	0.12224872200825179	2	HNMT_23178-95
6234	-0.04255823610107782	0.8025102204254723	1	HNMT_23178-95
6235	-0.2622908622908623	0.12224872200825179	2	IGHM_3069-52
6235	-0.0326003201331376	0.8480989374049545	1	IGHM_3069-52
6236	-0.2625651591768187	0.121844254007193	2	ACE_10714-7
6236	-0.1608677615297008	0.34152855823174744	1	ACE_10714-7
6237	-0.26269386758817986	0.12165481012724406	2	IFNA21_15404-3
6237	-0.04303497332542976	0.8003424430524952	1	IFNA21_15404-3
6238	-0.2628056628056628	0.1214904390776606	2	KLK6_3450-4
6238	0.16928457145498363	0.3165231693990138	1	KLK6_3450-4
6239	-0.26306306306306304	0.12111261748419676	2	LAD1_6407-63
6239	0.23758150563129815	0.1567997571892656	1	LAD1_6407-63
6240	-0.2633204633204633	0.12073567439680548	2	NRAS_10531-18
6240	-0.2290320672626249	0.17271364932821184	1	NRAS_10531-18
6241	-0.2633204633204633	0.12073567439680548	2	RHOC_17764-108
6241	-0.048959753509039375	0.7735292992214466	1	RHOC_17764-108
6242	-0.2633374096449858	0.12071088859147226	2	GJA8_12711-19
6242	-0.36822762299940726	0.02493486981905054	1	GJA8_12711-19
6243	-0.2638352638352638	0.11998441950445835	2	BCL6_13640-5
6243	0.4149131653308422	0.010665923923345349	1	BCL6_13640-5
6244	-0.2640926640926641	0.11961010557733968	2	RBP4_7831-39
6244	-0.5307332117674801	0.0007267231355330993	1	RBP4_7831-39
6245	-0.2640926640926641	0.11961010557733968	2	TDO2_9880-33
6245	0.13786971750850555	0.4157929480486633	1	TDO2_9880-33
6246	-0.26452983694510496	0.11897636743345966	2	DDR1_4122-12
6246	-0.010076462586606168	0.9528004327698281	1	DDR1_4122-12
6247	-0.2646074646074646	0.11886409944309598	2	ERAP2_8960-3
6247	0.05168632573835634	0.7612742400866261	1	ERAP2_8960-3
6248	-0.2651222651222651	0.11812158182510558	2	TYMS_5035-7
6248	0.1733151564896261	0.3049668200832321	1	TYMS_5035-7
6249	-0.2651222651222651	0.11812158182510558	2	PNLIPRP1_6627-25
6249	0.03473415926912479	0.8382836173534437	1	PNLIPRP1_6627-25
6250	-0.2653967442267648	0.11772711239917237	2	DIRAS3_12406-119
6250	0.07053523810624317	0.6782587138508258	1	DIRAS3_12406-119
6251	-0.26563706563706563	0.11738254416763522	2	LRP11_8330-1
6251	0.11392330053798266	0.5019817037226053	1	LRP11_8330-1
6252	-0.26563706563706563	0.11738254416763522	2	GRAMD1C_8842-16
6252	-0.1722482369216325	0.3079994522790126	1	GRAMD1C_8842-16
6253	-0.26589446589446586	0.1170143276432337	2	EFNB2_14131-37
6253	0.004504771509306287	0.9788895884909039	1	EFNB2_14131-37
6254	-0.26589446589446586	0.1170143276432337	2	GNPDA1_8909-77
6254	-0.16169758786036248	0.33901092015509515	1	GNPDA1_8909-77
6255	-0.26615186615186615	0.11664697788867118	2	CBX5_4540-11
6255	-0.06271116127429015	0.7123306114172141	1	CBX5_4540-11
6256	-0.26666666666666666	0.11591487438023963	2	REG1B_23018-4
6256	0.35338747024321154	0.03190800970005978	1	REG1B_23018-4
6257	-0.26666666666666666	0.11591487438023963	2	COL15A1_8974-172
6257	-0.24622132696918836	0.1418259457916892	1	COL15A1_8974-172
6258	-0.26692406692406695	0.11555011846796182	2	TCEAL8_19109-32
6258	0.09388892198343629	0.5804512697106875	1	TCEAL8_19109-32
6259	-0.2671814671814672	0.11518622500872594	2	PKLR_15607-56
6259	-0.03046648099715041	0.8579368392479388	1	PKLR_15607-56
6260	-0.2671814671814672	0.11518622500872594	2	PDE9A_5201-50
6260	-0.005216669639849604	0.9755543979914736	1	PDE9A_5201-50
6261	-0.2673445768060053	0.11495607860464467	2	IFNA7_14129-1
6261	0.11227030231179608	0.5082463257526175	1	IFNA7_14129-1
6262	-0.2674388674388674	0.1148231929193763	2	BPGM_12020-39
6262	0.05097504602636061	0.7644658274761456	1	BPGM_12020-39
6263	-0.2674388674388674	0.1148231929193763	2	FLRT2_13122-19
6263	-0.14652362067112026	0.3868401740631281	1	FLRT2_13122-19
6264	-0.2674388674388674	0.1148231929193763	2	PLEKHM2_25291-27
6264	-0.15956374872437531	0.34550789787136027	1	PLEKHM2_25291-27
6265	-0.2676962676962677	0.11446102111519443	2	CRABP2_11696-7
6265	-0.20093651863879358	0.2330621012557664	1	CRABP2_11696-7
6266	-0.2676962676962677	0.11446102111519443	2	F3_4931-59
6266	-0.42131468273880374	0.009405895526443206	1	F3_4931-59
6267	-0.2676962676962677	0.11446102111519443	2	SPAST_8388-24
6267	0.24804363465793006	0.13880661809684128	1	SPAST_8388-24
6268	-0.2679709124539885	0.1140755330962856	2	DKK2_6546-41
6268	-0.3895441889363278	0.017164134617185415	1	DKK2_6546-41
6269	-0.26846846846846845	0.11337965654324232	2	SFTPB_10672-75
6269	-0.06496354702894329	0.7024621263432231	1	SFTPB_10672-75
6270	-0.26872586872586873	0.11302091500164457	2	AKR1C4_18397-5
6270	0.09294054903410864	0.5842975878815638	1	AKR1C4_18397-5
6271	-0.26872586872586873	0.11302091500164457	2	IGF1_2952-75
6271	0.28794973673960444	0.08394699876511183	1	IGF1_2952-75
6272	-0.2687604604578426	0.11297276931190539	2	USP2_21728-4
6272	0.00729148142842615	0.965836591337105	1	USP2_21728-4
6273	-0.26924066924066925	0.11230599534002032	2	TLDC2_23256-21
6273	-0.14499110847658567	0.39187976440839734	1	TLDC2_23256-21
6274	-0.2694980694980695	0.111949815030731	2	ODC1_13689-2
6274	0.06508595139300534	0.7019271848988764	1	ODC1_13689-2
6275	-0.2694980694980695	0.111949815030731	2	GALNS_21724-22
6275	0.06448936055427948	0.7045357833234525	1	GALNS_21724-22
6276	-0.2697554697554697	0.11159448627380321	2	PPIF_5248-68
6276	0.002489478991985053	0.9883328155372102	1	PPIF_5248-68
6277	-0.2697554697554697	0.11159448627380321	2	MUL1_9315-16
6277	-0.1280303481592313	0.45015026181798223	1	MUL1_9315-16
6278	-0.27001287001287	0.11124000797090301	2	DUSP19_20984-142
6278	0.1278008298755187	0.45096961131954993	1	DUSP19_20984-142
6279	-0.27001287001287	0.11124000797090301	2	ADGRF5_6409-57
6279	0.03402287955712906	0.8415527934826472	1	ADGRF5_6409-57
6280	-0.27001287001287	0.11124000797090301	2	RAP2A_9885-41
6280	0.08002371072910491	0.6377731887200743	1	RAP2A_9885-41
6281	-0.2705276705276705	0.110533598326543	2	IL36RN_18375-28
6281	0.03283741337046951	0.8470072050000368	1	IL36RN_18375-28
6282	-0.2705276705276705	0.110533598326543	2	UBA7_21933-7
6282	0.0017781992799893237	0.9916661576797531	1	UBA7_21933-7
6283	-0.2705450806812122	0.11050976738851392	2	RYK_5583-62
6283	0.0906342620035566	0.5936981928466347	1	RYK_5583-62
6284	-0.27078507078507075	0.11018166478113893	2	KLK5_3201-49
6284	0.29529962709689367	0.07599794265445071	1	KLK5_3201-49
6285	-0.27078507078507075	0.11018166478113893	2	PCDHA4_7157-22
6285	-0.002726572229316963	0.9872217420253513	1	PCDHA4_7157-22
6286	-0.27104247104247103	0.10983057728189338	2	HSPG2_15626-223
6286	-0.2232232829479931	0.18416494345445497	1	HSPG2_15626-223
6287	-0.27104247104247103	0.10983057728189338	2	RELN_21713-11
6287	0.006638610645293475	0.9688939876946318	1	RELN_21713-11
6288	-0.27104247104247103	0.10983057728189338	2	GPNMB_5080-131
6288	-0.1396479167884949	0.4097460170729462	1	GPNMB_5080-131
6289	-0.27104247104247103	0.10983057728189338	2	HEXB_6075-61
6289	-0.3978424522429447	0.014747168736030651	1	HEXB_6075-61
6290	-0.2712998712998713	0.1094803347232559	2	DDR1_11836-144
6290	-0.08145601195506594	0.6317470495370984	1	DDR1_11836-144
6291	-0.27131733114937934	0.10945660781277741	2	PRSS8_15513-108
